filename,country,iso,lat,lng,fold,country_index,a,b,c,coarse,fine
bcdc5580f1614b94b4de0fcbafc4fbdb.jpg,Finland,FI,64.599409,29.686101,0,3,26,43,62,21,63
bcde4965e211444091d6e0b2f00d019a.jpg,Belarus,BY,55.781766,28.600869,4,0,1,10,2,1,3
bce1e5e79e4e4f1d9cb7d215e5e9460d.jpg,Italy,IT,40.252844,18.069557,4,7,63,95,127,43,142
bcecf57423154314a092d40f95323807.jpg,Belarus,BY,52.214749,31.520143,4,0,3,9,12,3,2
bcfa4ce477be41498f9bf00a37b0900f.jpg,Finland,FI,65.101683,27.709485,4,3,26,43,62,21,76
bcfad9ed2fd64201b4eeccf9cdf6a67e.jpg,Turkey,TR,38.20074,41.09863,4,11,94,133,202,68,222
bcfdfe405fe74869b686d85b2cccc41e.jpg,Norway,NO,68.470124,15.177412,2,8,65,96,146,48,167
bcfe665abd3c4487a288642c012ea956.jpg,Germany,DE,52.557244,10.148854,2,1,14,21,19,8,21
bd0dfc433d7544a9aabe6308ae0144c8.jpg,United_Kingdom,GB,53.139709,-0.70972,4,5,43,60,97,34,103
bd0f52a5e285432a936bd92aead5d185.jpg,Turkey,TR,37.521559,36.997576,0,11,91,137,213,66,236
bd15b78817ff4024b113088fe7e54ad2.jpg,Spain,ES,37.845897,-0.788254,0,2,23,35,42,17,56
bd328c8874fa403baf2594b3ab6a896b.jpg,Italy,IT,41.131092,14.195698,0,7,56,89,135,43,144
bd32d254fdbf4be391d9945910a2f7be.jpg,Spain,ES,42.092848,-1.650321,2,2,22,33,45,15,51
bd3845f1feb34f9f91a3fcafa169fc11.jpg,Germany,DE,52.956335,14.037159,4,1,13,19,30,6,23
bd3e0068cdd04c11b9357baab00acb0e.jpg,Norway,NO,61.072149,9.139598,3,8,68,97,159,49,171
bd405f3e56994e5281a410a07882245e.jpg,Spain,ES,42.441843,-7.706388,2,2,16,29,36,12,44
bd472654755d468a988c571d8d0a8c5f.jpg,Turkey,TR,37.207007,33.067103,0,11,91,138,208,66,223
bd57e423cdc74190a1afd8f24cb18d4d.jpg,Italy,IT,38.433531,16.43485,4,7,60,87,138,47,154
bd662ec478234b14adb1369aec93b9ba.jpg,Belarus,BY,53.044577,29.567911,0,0,6,5,10,4,5
bd6850c9f6bd41298b789080f35929b7.jpg,Italy,IT,45.733815,13.748154,4,7,58,94,128,45,150
bd69a1521cb34b90aff7ab0f316018cd.jpg,Turkey,TR,41.54643,32.24802,3,11,95,134,209,70,229
bd69c888c5284601b34113ce2a72a1b5.jpg,Italy,IT,45.716094,6.949688,3,7,61,88,143,46,153
bd6c5e7c4dc64494b70a97b866722377.jpg,Belarus,BY,53.248953,27.152179,2,0,4,8,15,5,16
bd7bd015847f41aaa84751e436666138.jpg,France,FR,43.206483,2.801882,4,4,37,48,72,26,87
bd7ec79a7c054017a7312d23d1623bbe.jpg,Iceland,IS,63.427581,-18.768528,4,6,50,77,108,39,125
bd8035051ca344b589305680c266e6a0.jpg,Italy,IT,42.282346,12.522205,0,7,59,86,130,42,147
bd810c760f6e4bfba13233aa5c8b23e7.jpg,France,FR,45.697205,3.748992,2,4,38,51,80,26,97
bd8150879a9c4ce4967e2ef8d16a4ec5.jpg,Belarus,BY,52.016769,29.288228,0,0,3,3,0,3,19
bd8d93aaf22d405aaf4c5dd705f8e06c.jpg,Italy,IT,38.013241,14.373972,2,7,60,85,142,47,159
bd8db1be1329474bb07b51add2099f16.jpg,France,FR,42.243436,8.795804,2,4,36,55,89,28,92
bd90c1c76ce34b52899d20791f16d7a7.jpg,Finland,FI,64.817401,29.338791,4,3,26,43,62,21,63
bda4d037515c4f3b8de85460533a1828.jpg,Germany,DE,49.591092,11.622326,2,1,12,15,22,9,32
bda57ec3f0f44e1887bb0cb33b7a4c0a.jpg,Norway,NO,69.691091,18.865795,2,8,65,100,149,48,166
bdafd053d1dd45ffb7093090ab18f1ff.jpg,Italy,IT,45.698114,11.76909,2,7,58,94,128,45,151
bdb886fab9bd4904a14ea5ae830f830a.jpg,France,FR,47.413781,0.438106,0,4,38,58,87,29,86
bdb88c45f68f4918b7647d6fdb7ff5f4.jpg,United_Kingdom,GB,53.170048,-0.828869,4,5,43,60,97,34,103
bdbfa0432bdf4366842b6ef21f434720.jpg,Spain,ES,41.88132,-1.756906,4,2,22,33,45,15,51
bdc6afc440204e6c9d457908661839f8.jpg,Norway,NO,66.419324,14.761382,4,8,70,105,148,50,175
bdcc755616ef405a8782ef680ae44df0.jpg,Norway,NO,65.833744,15.022905,0,8,70,102,148,50,175
bdcc88a8899842079c0b4c4da56b8be5.jpg,Finland,FI,63.198933,22.811163,4,3,30,39,68,22,79
bdcccaeca4554fdaa8d8a089f94cc075.jpg,Iceland,IS,65.671914,-14.984014,4,6,54,81,116,38,128
bdd85b3d0f7d4bf8989a8d515cca7915.jpg,Spain,ES,29.001911,-13.549113,0,2,21,27,39,16,41
bde40322ce6e4969bb21499e8857a624.jpg,Iceland,IS,63.843817,-22.424271,4,6,53,78,121,41,135
bde6bbbad25b418989de964557c97914.jpg,United_Kingdom,GB,50.28046,-4.990212,0,5,41,63,106,33,107
bdea466ecc144c3fbb7e73f9d44d7bea.jpg,France,FR,48.509744,-4.765075,4,4,39,50,75,24,82
bdeafc4686374642b577babe00f947e8.jpg,Norway,NO,59.148515,6.204145,0,8,64,99,147,53,160
bdfae917cba24351b3369f5d2c83609f.jpg,Turkey,TR,39.070042,35.843902,3,11,92,142,205,69,224
be0982f4653344c7b2f8f33ff8c00c9b.jpg,Belarus,BY,54.597116,27.896206,0,0,5,6,13,2,15
be0cf3a0078044fca10f8e0ab1a85536.jpg,Iceland,IS,65.045783,-22.757004,4,6,55,76,109,37,126
be0da99b466f49f38da3b7c564fb9e9d.jpg,Germany,DE,49.923649,8.890635,3,1,8,12,33,11,31
be0ec5c928814deeae1741c01be03247.jpg,Germany,DE,48.372023,8.031302,4,1,10,22,26,11,22
be1a0ce4f5e24652983b03b21168aae7.jpg,Spain,ES,38.143325,-0.934572,4,2,23,35,42,17,56
be28d391b4964387afd1e0f4a03b93c1.jpg,Germany,DE,51.139035,9.723032,3,1,12,16,18,10,27
be2cdeb1cb814fddaf5c2d8f876f8e12.jpg,Iceland,IS,66.170838,-23.417174,4,6,48,82,119,37,137
be3328c58e6848dd8564e9b66d37c48d.jpg,Iceland,IS,63.523389,-18.473392,2,6,50,77,108,39,125
be382ff81b154fd0bd7918d211cb352b.jpg,Iceland,IS,66.162817,-19.020941,4,6,51,80,110,40,120
be4194e14c14472cbde4fc3309eb1b87.jpg,Sweden,SE,63.183149,15.500758,3,10,86,124,182,63,208
be44f17b8fc84ac3bd06f8fe5ea07e0c.jpg,Spain,ES,40.418266,-4.058182,3,2,22,26,44,15,58
be53531b1dca41d4b794bbc052d28944.jpg,Sweden,SE,60.263741,15.234399,2,10,80,131,183,64,212
be62a69c2a944b658d585c3295d84c59.jpg,Turkey,TR,37.193641,30.254571,2,11,88,135,200,71,232
be646b8777954af2b72dc6e4b556fbbc.jpg,Germany,DE,50.737885,6.75871,3,1,8,20,25,7,24
be6483e53ee745d1a8961393a03a8b42.jpg,Poland,PL,49.885012,21.584136,2,9,79,112,167,57,182
be67600d19f04a5095d852597f66cfb2.jpg,Italy,IT,37.718488,14.038213,3,7,60,85,142,47,141
be67d6b28e2c41adb21d8277d81bcb25.jpg,Germany,DE,50.787061,9.022452,2,1,8,12,18,7,31
be77201d8f52483f910b5628f79281f2.jpg,Poland,PL,52.003294,20.090784,3,9,76,118,164,58,197
be79959af52f4bd0ba23a9d8a6b5aa09.jpg,Norway,NO,63.17954,8.668043,0,8,66,106,150,52,172
be7e62257db2496a9b06056587674f76.jpg,Iceland,IS,65.802066,-17.568896,3,6,49,75,114,38,134
be9c68ff3c2842a0b0edb247f608d5f0.jpg,Germany,DE,51.855376,6.225472,4,1,14,18,24,7,36
bea00a7a03974e4fb08a8e1fa0df936e.jpg,Spain,ES,37.883491,-4.36503,2,2,20,28,50,13,52
bea8430e81a2401c9d5976511766edce.jpg,Spain,ES,42.858055,-8.19622,2,2,16,29,36,12,44
beb9def5756647d4b373f4272913c37f.jpg,Iceland,IS,65.813487,-19.328868,0,6,51,73,124,40,129
bed748ce190b4088b36726705593a15d.jpg,Italy,IT,41.785208,12.624254,2,7,59,86,130,42,147
bede275a07da45de997102c09566ca90.jpg,Turkey,TR,40.848302,39.652283,4,11,89,136,211,69,238
bee3ff7762bf453d9817092611a93e71.jpg,Germany,DE,48.410349,11.648547,4,1,11,15,32,9,33
bee531509ef247dd8a7c370fa1e5a16b.jpg,Sweden,SE,56.2453,14.063098,4,10,83,128,191,65,206
bee5f772fa7648bb9be06aa41cb6785d.jpg,Germany,DE,49.498944,9.088281,4,1,8,12,33,11,29
bee763a63ddd4a64a4d594e907b08072.jpg,Norway,NO,58.912374,9.301691,3,8,64,101,158,53,174
beeb8d40f76549a1b638044fdf7035ba.jpg,Spain,ES,40.913776,-4.262271,3,2,22,26,44,15,58
bef2c08b68874a95935eaec815355f84.jpg,Poland,PL,49.982188,20.912998,0,9,79,112,167,57,182
befcf29cdf0d4ac295df883d6d5488ae.jpg,Turkey,TR,39.084557,31.129855,2,11,95,141,206,70,221
beff8cbd059c4c7990ae07972070fff9.jpg,France,FR,46.510408,0.158576,4,4,38,58,77,27,80
bf000457d5714ab891d48e6d8dbce186.jpg,Finland,FI,62.570099,22.745907,2,3,30,39,68,22,60
bf11dd431c624724b90801316df0fcc0.jpg,Finland,FI,62.599463,29.239587,3,3,31,37,56,23,67
bf138e73863f47f7a6c31c72cbdb03b8.jpg,Poland,PL,50.57829,21.275213,4,9,79,119,163,57,193
bf260f0c4ced4699a67dc965ed4b7412.jpg,Belarus,BY,53.235941,27.234075,3,0,4,8,15,5,16
bf28cc7e2c5044a9ad3f23bb82492390.jpg,Finland,FI,61.6769,26.988157,0,3,31,36,61,23,62
bf2a33be4ca9496ba721437c94d6a5bf.jpg,Finland,FI,64.149102,28.25491,2,3,26,43,65,21,63
bf2a416aa108447c9592408d942283c1.jpg,Spain,ES,39.430252,-0.340393,2,2,23,35,52,17,45
bf2afb328f0442a9b4785f1c18e577e7.jpg,Belarus,BY,53.181685,30.451467,4,0,6,5,10,4,14
bf357d821df64cd3abd2b48cff9f8a8d.jpg,Iceland,IS,63.852498,-22.26444,4,6,53,78,121,41,135
bf3b2a5ab739454caaaea54c76f36fa9.jpg,Finland,FI,67.276637,28.261558,2,3,25,45,69,18,75
bf3fca6b85e045d9bf27196583994cf6.jpg,Italy,IT,43.196428,13.780567,2,7,59,92,136,42,148
bf4104f65da5494a802dbd8b33b6eb81.jpg,Spain,ES,39.54071,3.237928,2,2,17,31,40,14,42
bf4149c6d2e84ebeaf3910a6c8f6bc6d.jpg,Turkey,TR,40.969784,40.308182,3,11,89,136,211,68,238
bf4161afa7834060b34d0f790c046a3d.jpg,Belarus,BY,55.477076,29.076364,2,0,1,10,2,1,10
bf44012d64d54958a59928c7be9fe011.jpg,Iceland,IS,63.843061,-22.405268,0,6,53,78,121,41,135
bf5db98f96c14f7b9d11ab4e41e6ec0e.jpg,Finland,FI,62.281361,25.726093,3,3,24,42,60,22,72
bf61e1a878d946b481e80266b3750854.jpg,Italy,IT,45.24649,11.006934,2,7,58,94,141,45,156
bf64cf7c9d3040c5ad870b05b2eb2eb2.jpg,United_Kingdom,GB,52.941544,-3.82647,4,5,46,70,102,34,108
bf65ede3e73d4e90901946372f1c1298.jpg,Finland,FI,66.687303,25.406064,3,3,29,46,66,20,61
bf66ec1f182a4d3aad9dc4b8bad2eeb9.jpg,Norway,NO,61.899288,12.864203,3,8,68,97,145,49,176
bf6a03631dec4b65afc0041277f6fbf8.jpg,Belarus,BY,51.856763,24.21061,4,0,0,0,1,0,11
bf76c303bf504d149d83a2a9a4e76ee0.jpg,Iceland,IS,63.437073,-18.770742,0,6,50,77,108,39,125
bf76d1f7e310497bb4020dec0da462a8.jpg,Poland,PL,52.095664,23.548437,2,9,78,111,170,58,187
bf7fa6c60c8f4724a0d8dec03fbd29fa.jpg,Belarus,BY,55.02568,29.370973,4,0,2,4,14,1,10
bf8bfcc0214143de8b8cfc9e13a68a16.jpg,Iceland,IS,64.986093,-22.805461,2,6,55,76,109,37,126
bf9338e7854a44bfa81d554a824667e3.jpg,Germany,DE,47.844075,10.276785,3,1,10,17,29,9,28
bf987cdcb08448a1a23b675de6ab3981.jpg,Poland,PL,50.679042,18.650596,0,9,73,110,173,54,196
bf9bb8795df2445aa19bccecdd623bbd.jpg,Germany,DE,48.366369,8.980725,3,1,10,22,26,11,22
bfa30a99f01644dbbd2323bbef3a4249.jpg,Turkey,TR,40.229892,38.048801,2,11,89,136,204,69,220
bfab171586b849679becdfb56d75b4ee.jpg,Finland,FI,63.339899,25.606026,2,3,24,47,71,22,78
bfacdd87c44e43da8e8d3a101e94452e.jpg,Italy,IT,37.75543,15.130626,0,7,60,85,142,47,159
bfafeaa4628b4d999629724fffbb34e0.jpg,Turkey,TR,38.7801,33.64036,4,11,92,142,203,66,225
bfb1491be3d8459ab638bc6df3d7e280.jpg,Turkey,TR,41.917706,34.582727,0,11,92,132,201,69,227
bfb2677c6d6f446ab990c75011366224.jpg,Turkey,TR,37.863667,41.154232,4,11,94,133,202,68,222
bfb372b200ae446fa3c464c04cc71dbd.jpg,Belarus,BY,55.170947,30.072181,2,0,2,4,14,1,7
bfbbac4dd78145b9a64841597b75b6c4.jpg,Norway,NO,70.8914,25.678986,4,8,71,98,155,51,162
bfc37dedee8444859a55620884307adf.jpg,Belarus,BY,55.769048,28.604265,4,0,1,10,2,1,3
bfd3bb2c72c2400c8eef88815375c782.jpg,Sweden,SE,67.086083,20.749479,4,10,81,121,196,60,203
bfd606c1199844e79bee434ddf049326.jpg,United_Kingdom,GB,57.492314,-6.359089,4,5,44,62,98,32,119
bfdc774e327144458d1fcf904c4791cd.jpg,United_Kingdom,GB,50.285353,-4.945512,3,5,41,63,106,33,107
bfde9309fbe74ee293a5e55722a435f0.jpg,Spain,ES,39.359798,3.129493,2,2,17,31,40,14,42
bfe3a17330f5465f803ab4ab0f197c95.jpg,Sweden,SE,63.812072,17.140581,3,10,86,124,192,62,200
bfe64f355c5f499aaf088a6f2084f97f.jpg,Poland,PL,51.462011,14.939367,0,9,77,108,168,55,184
bfed1c2002bd40b19fdbb106a96e4d10.jpg,Norway,NO,70.792938,25.721305,4,8,71,98,155,51,162
c002293daea64dd286c709983a3fa745.jpg,Germany,DE,47.839285,10.278374,0,1,10,17,29,9,28
c00719b81bc14ede912adf7fef67c52d.jpg,Sweden,SE,66.942733,23.017967,4,10,81,129,197,60,211
c00d5fe1617f45519b14e2ac8bf1235f.jpg,Germany,DE,51.839736,13.036492,2,1,15,13,23,6,38
c00ec28de45c4bbd8080f8c28e8664b4.jpg,Poland,PL,50.952942,20.547024,2,9,73,119,163,57,193
c010a9559bae481485f85986a4d42351.jpg,Germany,DE,53.924532,11.486047,0,1,13,19,31,8,34
c01888e40f2c47f09c76bc7ebc4c6687.jpg,Turkey,TR,38.468944,42.465505,0,11,94,133,199,68,222
c01f5a1393f14bacb2a37876a6be0803.jpg,Spain,ES,37.869634,-4.31212,4,2,20,28,50,13,52
c01fd6f4beaf48f688a6898150cfb410.jpg,Italy,IT,44.56265,10.227362,3,7,62,93,140,46,143
c0215e96cc6f49b99240117b4fb9a992.jpg,Spain,ES,38.781029,-0.440526,0,2,23,35,42,17,45
c023291da9d044a796f377edd822c1fa.jpg,Italy,IT,40.606045,17.300756,0,7,63,95,127,43,142
c02436a2a37b40ae8b0bb89c3beaf836.jpg,Norway,NO,65.213835,13.378222,0,8,67,102,153,50,163
c032b28a199c45909010d7cccfcc09f8.jpg,France,FR,49.169056,-1.516176,2,4,39,52,73,24,91
c0402b5951574dd8a95917fd5c62fd2b.jpg,United_Kingdom,GB,50.022582,-5.247881,3,5,41,63,106,33,107
c041b6efaca44623a049152191c84c5b.jpg,Spain,ES,41.147517,1.013315,2,2,19,33,37,14,59
c053840bb8e14e72a673f361df506ef5.jpg,Norway,NO,70.296526,24.174526,2,8,71,98,155,51,173
c05644dbf52e4c4da0fb82207a4b4b76.jpg,Iceland,IS,64.988235,-22.655239,0,6,55,76,109,37,126
c063b290cf8f479e9753733f1a9a6255.jpg,France,FR,44.410575,-1.074512,4,4,35,56,81,27,99
c066bdeb30b843b1b0542fc4d6794d1f.jpg,Norway,NO,62.239749,7.15377,2,8,66,107,161,52,165
c06822960ff64cab832b81a32bcc1048.jpg,Turkey,TR,36.281794,33.482903,4,11,91,138,208,66,223
c06ae66a655c41aa960d916507b21590.jpg,France,FR,45.007202,1.533217,0,4,37,54,78,27,93
c079604f99834938aad6ac78f2d63d05.jpg,Sweden,SE,64.378319,21.381875,3,10,82,125,187,62,204
c07ff5de72c2475c8c3e2cc394e82cd9.jpg,Iceland,IS,66.070804,-18.657404,4,6,49,80,110,40,120
c08a3837c090473ea355005cc1f225ec.jpg,Italy,IT,37.808312,12.444685,0,7,60,91,131,47,141
c08c2a72caf0453fab8faaf24a1f70d9.jpg,Turkey,TR,36.853961,30.917662,2,11,88,135,200,71,232
c092fd6351084123b848e2a76c40be1e.jpg,Turkey,TR,40.395273,26.886917,4,11,93,140,214,67,226
c0953c4ee2774a9ab6564044c323a54d.jpg,United_Kingdom,GB,56.49632,-4.158569,2,5,44,68,90,30,105
c0a16747daee43b6b084d601e425d463.jpg,Italy,IT,41.176966,9.27941,3,7,57,84,129,44,140
c0afda8114094f58b0db52fdd5c6207f.jpg,France,FR,49.645013,0.294231,0,4,34,53,73,29,96
c0b9d2d017d743d08a134d4c6e8e4b12.jpg,France,FR,45.358459,0.098982,0,4,35,56,77,27,80
c0ba65dd0b164b87bf769c39be9c0c3e.jpg,France,FR,47.144607,-2.13345,2,4,39,58,82,24,95
c0c49d15801840bf98373fad1fd80c02.jpg,Iceland,IS,66.565946,-18.020466,0,6,49,80,110,40,120
c0c77ed313024921ae360658bf47bf9c.jpg,Poland,PL,51.613886,17.733664,0,9,77,116,162,54,191
c0d045a584f541bfab2f023b06bf15c6.jpg,Turkey,TR,41.348261,32.023204,4,11,95,134,209,70,229
c0d2a119fc954cf288ed8eb579072ac6.jpg,Sweden,SE,58.024496,13.000754,3,10,85,126,184,65,219
c0d3289b5d0447599404ea82aefef45f.jpg,Iceland,IS,63.564236,-18.445589,3,6,50,77,108,39,125
c0d693614952436ea74d3c2b26e91f95.jpg,France,FR,46.312042,4.961355,0,4,32,51,83,25,89
c0dda294a8364d6d886087b852cef6c9.jpg,Belarus,BY,52.213974,31.486914,0,0,3,9,12,3,2
c0eaf207b1db45e7bc548b4f95888813.jpg,Iceland,IS,65.807319,-17.563097,4,6,49,75,114,38,134
c0ee96b6a7034f9b914dc1ef3897799e.jpg,Italy,IT,45.262059,11.131776,2,7,58,94,141,45,156
c0fb71a5df894890bcc03052b6f3ec96.jpg,Spain,ES,43.13162,-6.073977,0,2,16,30,48,12,40
c0fc5ab0be9d492487634b0c8865373e.jpg,Germany,DE,50.24087,9.002845,3,1,8,12,18,7,31
c1035b5220e44248848dc360314b47ac.jpg,Finland,FI,62.210531,27.933213,2,3,31,36,64,23,66
c105c0349f3742429ac88057c7a49e4b.jpg,Finland,FI,62.434618,26.761369,2,3,31,42,60,23,66
c1064cd9e3aa4000ae37156bf648e738.jpg,Finland,FI,61.814422,24.460896,0,3,27,42,67,19,72
c107b76f3d5b4258afe5159974c6c67f.jpg,Norway,NO,70.062612,28.949834,4,8,71,98,157,51,177
c1099097e87a4080ba666168f9493f59.jpg,United_Kingdom,GB,59.110368,-3.323543,4,5,42,66,91,32,101
c10b6149bbaf4a8898acb127226b9408.jpg,Norway,NO,60.876629,7.146425,3,8,69,104,151,52,179
c117dd80026747d0b45cf5e6f25213f5.jpg,Poland,PL,51.649793,22.902276,2,9,78,111,170,58,187
c11de369cc0b403abf74356b0c313ced.jpg,Norway,NO,63.58367,10.802261,4,8,67,106,152,50,172
c1290e401e984551a4bc064b0817a93f.jpg,Poland,PL,53.363876,16.263603,0,9,75,117,165,55,198
c12ed7de9ed34b568af5c253eded5720.jpg,Norway,NO,68.356238,22.890018,2,8,71,103,144,51,164
c1302b7839b141709a1ef8d6a44bd16a.jpg,Finland,FI,65.889458,25.672381,2,3,29,46,57,20,69
c132978fa0c64487bd4805366d03e702.jpg,United_Kingdom,GB,57.384431,-4.699248,2,5,44,65,98,32,116
c13fc4e503934f6eb20386c89c9b338e.jpg,Belarus,BY,53.131743,26.941672,2,0,4,8,15,5,16
c142ac016d0d4815aaca3f16f8c3eb0a.jpg,Sweden,SE,58.001822,15.750322,4,10,87,123,195,61,201
c14380e0d8304578ab83825343dee4ce.jpg,Germany,DE,51.110636,7.812556,4,1,8,18,24,7,36
c147b17e02d14a04a35a7f510d7e2ab3.jpg,Turkey,TR,41.149647,31.948945,3,11,95,134,209,70,229
c14e51a7a4af49078c392e0517a0993e.jpg,Spain,ES,39.379797,3.225874,4,2,17,31,40,14,42
c15e2f6601224c76a391202ff85da0df.jpg,Turkey,TR,36.912014,31.125777,3,11,88,135,200,71,232
c15ed40732fe4832a425b5dfd485ea6b.jpg,France,FR,49.029692,7.915394,2,4,32,57,74,25,88
c16183b47e204476aa75430f950d4525.jpg,Turkey,TR,38.424483,42.126262,0,11,94,133,199,68,222
c16dc873635742ec8540906652976958.jpg,France,FR,48.616235,-1.364078,0,4,39,52,73,24,91
c16f83ba3fa44021844d7aec069b42e0.jpg,France,FR,50.247775,2.997336,4,4,34,53,84,29,98
c1707e471abc4e8aaa7d32836fa53097.jpg,France,FR,45.993767,4.370182,3,4,38,51,80,25,97
c171da96bb204e5190505c28a014975f.jpg,Sweden,SE,62.617578,15.661317,3,10,84,122,193,63,216
c17891d460e74e2da3f65eb030c2abcc.jpg,Iceland,IS,65.978138,-22.934358,2,6,48,82,119,37,137
c17be10f2cc2446186e48b8b8fedd771.jpg,Germany,DE,53.254191,7.795426,0,1,9,23,20,8,26
c17cea89597f492fb7fcbb660e0763ba.jpg,Norway,NO,69.283075,23.871701,3,8,71,103,144,51,164
c18cd7624613448fa9c55a3a2b9bc11e.jpg,Turkey,TR,39.084139,35.858293,3,11,92,142,205,69,224
c193f5b488004bf894f1bffb516688f4.jpg,Spain,ES,28.713276,-17.749737,0,2,18,25,46,16,43
c19f7011acbc405994165695531c741f.jpg,Finland,FI,61.28127,28.806198,2,3,31,36,61,23,62
c1a123644ef8496da20dfb77e5a5ccba.jpg,Turkey,TR,39.201744,37.242913,2,11,92,142,205,69,224
c1a2bcbde27d4af58bc989fa8e0523ab.jpg,Sweden,SE,60.658275,12.979428,2,10,84,131,183,64,217
c1a402097616404692071cfd6243ceef.jpg,Finland,FI,63.52358,29.022136,3,3,26,37,56,21,77
c1a85e0f5d4743d3b503b307f92ea04c.jpg,Poland,PL,50.62943,16.827918,4,9,77,108,162,54,191
c1b0b7b1e1cc427f9cfe8786fe8780cd.jpg,Belarus,BY,54.429813,25.985527,0,0,7,2,4,2,0
c1b5479d2aef40df839308aa857a84d4.jpg,Belarus,BY,54.238388,28.468573,2,0,5,6,13,2,8
c1bbd078b95647c3a8626edbab4d3424.jpg,Spain,ES,37.521548,-5.162227,3,2,20,34,50,13,52
c1c2b84f4161459f94a674f89fbbc7f8.jpg,Sweden,SE,56.90828,15.525342,3,10,83,128,181,65,210
c1ca4d98eac74bc69b893c3d135028bd.jpg,Iceland,IS,63.535437,-18.462659,4,6,50,77,108,39,125
c1ca5b45adfb467cbd8f9731b698f0a2.jpg,Poland,PL,51.397263,21.517702,2,9,78,119,177,58,185
c1cbb1813a1949bf8122fea483278b7f.jpg,Iceland,IS,65.983133,-22.856357,4,6,48,82,119,37,137
c1ce4e9a080d48ed8317b08151e5cf3b.jpg,Finland,FI,67.326915,24.907221,0,3,25,38,66,18,61
c1d454fc94124d88a96522149fe45a29.jpg,Finland,FI,60.694126,24.168639,4,3,27,44,54,19,64
c1e1d7c4bc734db2bcd604d741521c18.jpg,Belarus,BY,52.704815,27.450029,3,0,4,11,11,5,4
c1eada98579640ba98f7dc508d65cb9d.jpg,Sweden,SE,66.028583,21.091289,4,10,81,129,180,60,211
c1eb55cc75ca469ea8d969ff395ff03f.jpg,Poland,PL,53.050563,22.161029,4,9,74,109,166,56,180
c1f84afa05d24d8e96f4d0bc2e4281a2.jpg,Finland,FI,61.91961,28.575552,0,3,31,36,64,23,62
c201fa4d177a45909aec6092433a7ae5.jpg,Poland,PL,53.058895,15.165917,4,9,75,117,176,55,192
c2068919491c488eb6fa3c301ebb34a8.jpg,Sweden,SE,58.265227,13.553851,2,10,85,126,184,65,219
c207d14618f345aca6dbd23a3a0f2d75.jpg,Sweden,SE,67.245686,23.267129,4,10,81,121,197,60,211
c20f191ac19647bea1ff87a54dfc3557.jpg,France,FR,48.128184,-2.178469,4,4,39,52,82,24,95
c21b266b63d249de95aae8092e96dbac.jpg,Turkey,TR,35.967369,36.034759,3,11,91,137,213,66,236
c21de4cfc10248b1bc3f860dee8a8dbf.jpg,Finland,FI,60.746034,26.129088,0,3,27,44,54,19,74
c225e45622f24723bcee0c8f227a3c15.jpg,Turkey,TR,40.990886,39.798832,0,11,89,136,211,69,238
c226b64238c348cb8a4ec99396e43968.jpg,Germany,DE,51.134121,6.577352,3,1,8,18,24,7,36
c23507a9a2124674872fade1966c2d79.jpg,Norway,NO,62.235066,11.772583,3,8,68,97,145,49,176
c23e6b05dc474cebb4b21294bf7d8bdb.jpg,France,FR,43.758281,-1.394736,0,4,35,56,81,27,99
c24594ee96174debbd764bf65e02059d.jpg,Norway,NO,58.330126,6.265267,0,8,64,99,147,53,160
c24e3b0a52fd404abcd6dc33336a0977.jpg,Poland,PL,49.857184,19.364878,4,9,73,110,173,57,181
c251123b36c248688120cf4d9a16d570.jpg,France,FR,48.577364,-4.510391,2,4,39,50,75,24,82
c261b6824e9a4fa9953fe03b3e921d3e.jpg,Belarus,BY,55.06955,27.385304,3,0,1,2,17,2,15
c2645711c5804e7e8693125703eef092.jpg,Italy,IT,44.219594,9.731962,0,7,62,93,140,46,143
c26c261c4c39455eb384720744acca68.jpg,France,FR,49.198823,-0.29326,3,4,34,52,73,29,91
c274370f183c4540aecdb6aa30bb3385.jpg,United_Kingdom,GB,57.985951,-4.483702,0,5,42,62,95,32,116
c278dfc9ab77442ca77692c169fba55a.jpg,Norway,NO,70.674224,23.65215,2,8,71,98,155,51,173
c279b3619ce34b5b8c699e68d7c79ee6.jpg,Poland,PL,50.120978,20.399961,0,9,73,110,163,57,181
c27c457cb5d54655bcd8a429330f9f00.jpg,Sweden,SE,63.020506,16.157757,2,10,86,124,192,63,208
c27ffdf8cd8b40028811f341b20b0af6.jpg,Norway,NO,62.396852,6.202418,4,8,66,107,161,52,165
c28159acc34341569b730df7f812102f.jpg,Germany,DE,52.038616,7.868371,4,1,14,18,24,7,20
c29b2ce01d484ffbb03ef1227ca6e42e.jpg,Turkey,TR,41.285975,33.78047,0,11,92,134,209,70,229
c29e36fe0e784442aed70128ee0dc97d.jpg,Belarus,BY,54.584442,25.889414,4,0,7,2,4,2,0
c2a01823b6d24fbeb0e3f16ed1f8615d.jpg,Poland,PL,53.636443,21.094383,2,9,74,113,178,56,188
c2a8eafce592417d9f2f598d1c266bb9.jpg,Sweden,SE,62.618604,15.658652,0,10,84,122,193,63,216
c2ac3d80ec1c4920874250051e8f1874.jpg,Iceland,IS,64.629482,-14.435318,4,6,54,74,117,36,130
c2ada03e95e24889b2fe5e5ea9e0694c.jpg,Iceland,IS,64.607301,-14.40961,0,6,54,74,117,36,130
c2b51b4444e748449c95ad85610d1f1d.jpg,Finland,FI,67.886607,24.00856,4,3,25,38,59,18,70
